Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
9d75de31f1b8,0.04422403628117513,0.014123356009069015,0.019590022675735185,0.019558276643989157,0.015836734693876118,0.01483083900226623,0.011726984126983064,0.012837188208615617,0.014591383219953326,0.01670113378684656,0.019872108843535616,0.02680997732426061,0.02672108843537173,0.02969160997732157,0.023169160997730327,0.02259682539682335,0.019014058956914378,0.022812698412696345,0.0191192743764155,0.023709750566891275,0.02684535147392047,0.02806893424036027,0.02252607709750363,0.015253514739227644,0.18562630385485845,0.30414331065756883
9d98a0b585f2,0.041380498866209404,0.012721088435372997,0.018027210884352107,0.019236281179136578,0.016058956916098318,0.015274376417232177,0.012926984126982956,0.014831746031744688,0.01693696145124563,0.01951655328798009,0.02356916099773029,0.031533786848069706,0.031806802721085554,0.03475102040816012,0.027111111111108654,0.025076643990927433,0.02099863945578041,0.02386394557822913,0.019810430839000474,0.02365442176870534,0.026414512471652937,0.02669297052153953,0.021223582766437987,0.014089795918366071,0.18014149659862314,0.2823510204081377
9d9bfefa809c,0.013911889522425124,0.004546992332345696,0.009617758585350262,0.014744716259526124,0.008788280041738743,0.00955283274638032,0.008870674716305982,0.010840577077160855,0.016073949074850234,0.02144357799019851,0.025942967745541577,0.040986692241041386,0.03681717233122722,0.04808806505860142,0.0381414556431321,0.04019549956211394,0.03059753899044061,0.037947988288892065,0.025307102129800068,0.02824477798274504,0.02669048833547579,0.024238737259395553,0.01862454464568516,0.01305708116719753,0.27899783037061476,0.16773080990179942
9da74370835a,0.031483895764030136,0.01005108035523521,0.014986972411267075,0.01654818491164852,0.015331736198003723,0.01632430303353945,0.014080477309487869,0.015939960554826122,0.019102202673420974,0.022257053590502108,0.025591677602465286,0.03359920995208514,0.03177715956602604,0.03779669713431106,0.030049525818658298,0.030471539582506063,0.024857802819909684,0.03037140072328795,0.022800902966398577,0.02630814729758536,0.026953804513686907,0.025058557390056472,0.018269858012634227,0.012455366679891057,0.19236960966825922,0.2551628734702536
9dab2e6ba44b,0.032741276228936876,0.014638356017321743,0.014736633128779826,0.014987456840954974,0.012536252018824754,0.01392831375421696,0.011166884797122668,0.012919098597597206,0.015518903148498384,0.017662843989624116,0.021435856226505824,0.03087085361367641,0.029435968317668936,0.02960055287782163,0.026846228290230333,0.023990074406429456,0.02169792852372738,0.0245594106846555,0.019984788755519307,0.025182621764945914,0.029849008466829113,0.0286617893854399,0.02656915787961357,0.014400951669763361,0.14240984949787616,0.34366894111740004
9de9421f17e3,0.046012698412694245,0.015034920634919274,0.02060589569160811,0.020317460317458475,0.01578684807256093,0.01438458049886491,0.011257142857141838,0.012271201814057844,0.01390294784580373,0.015498412698411294,0.017692517006801117,0.022933333333331255,0.02196734693877352,0.026013605442174514,0.02128526077097313,0.02162811791383024,0.018358276643989268,0.02246712018140386,0.0185496598639439,0.02357823129251487,0.027573696145122218,0.02919365079364815,0.023611791383217815,0.015817687074828498,0.18137596371880443,0.322881632653032
9df31421cdd2,0.030488204378501263,0.013480146444736423,0.013284184252612173,0.013482119880709477,0.011713329218061288,0.013497710024896603,0.011655507544050809,0.013979031058724443,0.01733110940255376,0.02064056152936511,0.025490280433145013,0.03504822288143686,0.03314326513664795,0.03300690071090993,0.029651664869523725,0.026017779868742315,0.022701815403219885,0.02473662523503574,0.01972370317628428,0.02420340283511658,0.028664552195802176,0.028024172222546193,0.026222622522745306,0.014459760061760368,0.1386315089838672,0.33072181972898546
9e2058917304,0.04364625850339741,0.013404081632651848,0.018625850340134368,0.018568707482991515,0.015452154195009938,0.0141215419501121,0.011262585034012585,0.012348299319726773,0.014396371882084863,0.01675918367346787,0.02033287981859226,0.02896507936507674,0.030396371882083415,0.0308671201814031,0.02324807256235617,0.020181405895689782,0.01715646258503246,0.019064852607708023,0.016179591836733228,0.019808616780043555,0.023022222222220137,0.025816780045349135,0.020241269841268006,0.013640816326529377,0.2291945578231085,0.2832988662131263
9e2a8135f471,0.04170249433106198,0.013157369614511279,0.01915192743763999,0.01920907029478284,0.015407709750565497,0.01408526077097378,0.01162630385487423,0.012993197278910388,0.015224489795916988,0.017863945578229675,0.021631746031744073,0.029738775510201387,0.030756462585031227,0.03380226757369308,0.02551927437641492,0.024419047619045408,0.019935600907027673,0.023923809523807356,0.019412244897957426,0.023405895691607857,0.026960544217684634,0.027764172335598393,0.02197188208616581,0.014458049886620005,0.18800544217685372,0.2878730158729898
9e2ba2b979f1,0.030860900878905268,0.01090939839680955,0.011686642964680617,0.010765075683593407,0.008998552958170286,0.007386843363443776,0.005588531494140447,0.005541165669758938,0.005483627319335763,0.005524953206380033,0.005955060323079238,0.007176717122395605,0.007392883300781015,0.0076557795206703295,0.007003784179687277,0.0067396163940427545,0.0067466100056964,0.007532119750976323,0.0075995127360023625,0.009857495625813489,0.012344042460123305,0.014993349711099783,0.013449033101399312,0.010202725728352539,0.5732326507568177,0.19937292734781267
9e3510963315,0.02888364361701936,0.012337101063828968,0.0109195478723397,0.011220744680850318,0.010023271276595079,0.010976063829786505,0.009407579787233418,0.01122140957446734,0.013509973404254421,0.016307845744679767,0.020795212765956066,0.02986037234042355,0.03054654255318946,0.02918085106382785,0.023569148936168648,0.019684840425530606,0.01675731382978612,0.01721476063829673,0.014475398936169252,0.017093749999998863,0.018834441489360452,0.01927526595744553,0.01819680851063709,0.011844414893616234,0.32713563829785064,0.25072805851062163
9e5737f771c3,0.025570551554361165,0.009088834126790075,0.010087331136067388,0.009813944498697604,0.008797963460286178,0.008082707722981513,0.006768544514973743,0.007433255513508878,0.00810527801513646,0.00897153218587211,0.010721524556477523,0.013498942057291238,0.014109929402668822,0.01404221852620398,0.011536916097004841,0.01000022888183562,0.009071350097655962,0.009142557779947626,0.008649826049804412,0.01042207082112597,0.012151400248209248,0.013678550720214408,0.011499087015787394,0.008181254069010156,0.5643698374430159,0.17620436350503996
9e5ec293267c,0.03201008103881469,0.010090847048132305,0.01590416398270813,0.018033805101740824,0.013976732133961143,0.013570945002727902,0.010684359198480195,0.011381313993018232,0.013694232211514617,0.015003631327222556,0.015128173077449285,0.01955180024415635,0.015555287413162745,0.021508428693689092,0.02005236227872147,0.02140338936039347,0.020092051407914605,0.02542168559275457,0.021007182363793054,0.02650013503427833,0.028233569156710606,0.026012916758666075,0.019770090454718583,0.01317565039990204,0.2933608298403825,0.2588763368849752
9e7a63b2fc6a,0.029187512728661453,0.011653928795272366,0.013209193685636125,0.014725581887330724,0.013889831752742408,0.016271374285023826,0.014421278060285817,0.017115215507101666,0.020860402296763312,0.025140587578719866,0.03257294214043538,0.049548833067839436,0.05350932172216127,0.04794817915009544,0.037257681796867975,0.029782701018134503,0.02557000724645639,0.026593233798484824,0.021380600019260315,0.024466856537519274,0.026415032530118062,0.02400665126860311,0.01981566529262859,0.011386725564520871,0.10822520219824767,0.2850454600710697
9e99ae6ee7af,0.026484171549478325,0.008757273356119514,0.01033910115559863,0.010469754536946282,0.009607315063476257,0.00878429412841769,0.007173856099446386,0.007575988769531009,0.008164723714192449,0.008913993835448934,0.010796546936034813,0.013775507609049041,0.014790217081705258,0.014259656270344598,0.011328697204589483,0.00961685180664032,0.008965810139973673,0.009125391642252314,0.008902867635090862,0.010790189107258772,0.012599945068358974,0.013847986857095913,0.011256853739420215,0.007871627807616938,0.5620145797729313,0.1737867991129502
9eaac43744f5,0.015195994512456224,0.004621962751784083,0.011040886392009827,0.016906484664691277,0.0085199878416903,0.008203801917379277,0.007228749743790307,0.008676625067546039,0.012939312100545771,0.016976942301600365,0.018307922000484204,0.02834464149290957,0.02280527372500759,0.038456185831143345,0.029505736765609723,0.03731459742486017,0.028476240054409185,0.03921957394674511,0.026082572856689953,0.029652620558256973,0.028458043350662005,0.027777049909627486,0.02137544953136906,0.014879663014515222,0.31739767920695683,0.18163600303724559
9eaf735cf01f,0.034277769936215494,0.010976887951292197,0.01779872852259853,0.01852616580706154,0.013958403271583883,0.012920535523544722,0.009802879039887458,0.010535800119021936,0.012320894497512447,0.013358762245551608,0.013793651005584558,0.018348061693166468,0.014858460875270497,0.024351147877437085,0.019530653935361332,0.024812740333261533,0.019681577501754345,0.02857510032959922,0.021656458861048708,0.027455929364909162,0.03073833811456575,0.029656361583299564,0.02261040070802888,0.015076620532852816,0.24277760399181525,0.29160006637775115
9ed666e982cd,0.025962429807427585,0.008166085543381866,0.013387373348185355,0.015490527817621018,0.013485604800561218,0.014701576662495454,0.013162776192510444,0.015283335749381635,0.018696401867732335,0.022351708655048753,0.026142441328164907,0.03645245216223553,0.0342713324381229,0.03937626842554916,0.03202345347453154,0.03143597216711861,0.025590008621478318,0.030719502471998533,0.023232453764457588,0.026621677297280166,0.02722704054383919,0.023826134144107832,0.01759940450758343,0.01158821184423325,0.22182068659016163,0.23138513977476788
9ed6c2b25767,0.021254171091300414,0.008236786738413765,0.011197814129407993,0.012132456757861511,0.011253494966847778,0.014043502642848385,0.012166262980592809,0.014224465364527683,0.017901389236890563,0.02140729339425982,0.027027080773003736,0.04469580365344949,0.04941077742379692,0.039105845294762596,0.028538417789226445,0.023686230526616697,0.02062975027143998,0.02220273392911388,0.018255360274900618,0.021351612556820037,0.02401633834858113,0.021307863327403063,0.01643976725409623,0.009507502992843121,0.2724642350048974,0.21754304327589905
9f1b14dfa14c,0.020051067282333652,0.008218889326379548,0.008906945389028309,0.008994443847862254,0.007916621923135006,0.008372011629338955,0.006745335735562407,0.0076899213707016,0.00908591950937047,0.010125958008692152,0.012649493105516649,0.018899667108132404,0.021667800169424524,0.019526076529329976,0.013721349226232492,0.010792139456632424,0.009507502992843121,0.009964881300384205,0.008340194007944793,0.010360612966474099,0.012697219537607891,0.014341792843418655,0.012663413314876595,0.007318052920657328,0.5571225734091075,0.16432011708881405
9f1efb799b7b,0.027877659574466234,0.01229521276595663,0.011007978723403524,0.010934175531914168,0.009523936170212133,0.010620345744680145,0.009065824468084504,0.010819148936169495,0.013154255319148062,0.016240691489360623,0.02074800531914756,0.030558510638295844,0.031597074468083006,0.029662234042551222,0.023522606382977162,0.01952992021276466,0.016666888297871232,0.0172200797872329,0.014305186170211816,0.01673005319148825,0.018999999999998737,0.01964760638297742,0.018734707446807268,0.011980053191488566,0.3261336436169996,0.2524242021276428
9f285b3e57ed,0.04129614512471281,0.012595918367345797,0.018219501133785197,0.0192444444444427,0.01612970521541804,0.014949659863944224,0.012146938775509104,0.01333151927437521,0.015249886621313812,0.0176734693877535,0.02134693877550827,0.03023401360543944,0.03182857142856854,0.034720181405892545,0.02594467120181171,0.024799999999997754,0.020286621315190906,0.024552380952378727,0.019939229024941503,0.023863038548750673,0.027012244897956738,0.026985034013603,0.021325170068025277,0.014287528344669908,0.1865215419500965,0.28551564625847753
9f37c98b8187,0.0295520063528845,0.013208798998441516,0.013268396764827743,0.013711827827972948,0.011972836048517873,0.014182097620351688,0.012186164477204995,0.01469025738341306,0.018556218454625607,0.022244372944665997,0.027184475216011767,0.03800877152821228,0.03583858398864494,0.035974159039993736,0.032219697101258736,0.028179284290028226,0.024729718209130048,0.027044953292716858,0.02121305530514804,0.025383122859808187,0.028669091098540198,0.02648390544557764,0.024572830049272267,0.013129072185130139,0.12640331032043614,0.3213929931971652
9f4132bd6ed6,0.031353723404253235,0.011078457446807775,0.011899601063828997,0.013205452127658697,0.012990691489360839,0.014017287234041623,0.012321143617020459,0.013930851063828862,0.015934175531913834,0.018357712765956227,0.022797207446806998,0.03492087765957215,0.0415425531914866,0.0347785904255296,0.02459042553191326,0.019699468085105074,0.01745412234042437,0.01734906914893502,0.015345744680850044,0.017308510638296724,0.01888763297872215,0.01914095744680724,0.016111037234041482,0.009939494680850404,0.31408710106380894,0.220958111702113
9f436886e056,0.044489795918363315,0.014107029478456773,0.019985487528342862,0.019717006802719303,0.016040816326529157,0.01437097505668804,0.011852154195010263,0.013059410430837819,0.015329705215418113,0.016720181405894177,0.01808072562358113,0.02241723356008867,0.01999909297051973,0.02587301587301353,0.021535600907027528,0.022808163265304056,0.019751473922900706,0.02432834467119961,0.018894331065757924,0.022713832199544426,0.025379591836732395,0.027795011337865962,0.022079818594102307,0.015501133786846668,0.20290884353739658,0.30426122448976833
9f5a8665cf2e,0.04007509460737842,0.01280680639057558,0.0188339735862296,0.019769795068208397,0.016380333109530538,0.015743497650074396,0.012217179250465116,0.013080757698293703,0.014563528092287625,0.015453094958341866,0.015963564714498963,0.01935898731955885,0.01673320337534675,0.024617231131930928,0.019588352992339388,0.023939624851221693,0.019909512619403193,0.02797045236060604,0.021551074633014408,0.026813133259070986,0.02953857921079064,0.0292229033783983,0.021696275978880672,0.014696092867823985,0.20581015198217228,0.3036667989135338
