Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
9f935fb38440,0.028514554573180823,0.01700254143250548,0.010690720788438532,0.006606133641962947,0.004261572665480612,0.0033746564691183385,0.0033209642330156897,0.0034382917119066634,0.00421384623338937,0.005039115788300454,0.006735392728876731,0.00927881383907258,0.010754356031226858,0.015853129859641366,0.00679306216765365,0.010921398543546209,0.004187994416006612,0.009455799358077608,0.003627208838934502,0.004168108402635261,0.0051842836859113195,0.00794843954452917,0.012379043323666268,0.014753433320205631,0.5296679433486198,0.2618291950538987
9fa02dfb5553,0.058952380952375615,0.02369070294784366,0.022840816326528544,0.01887437641723185,0.012253061224488685,0.009308843537414123,0.0074412698412691675,0.008175963718820121,0.009072108843536594,0.010734693877550048,0.013151020408162075,0.016224943310656128,0.016907029478456518,0.022889795918365274,0.013541043083899,0.017787755102039206,0.009916553287980962,0.016845351473921376,0.01057324263038453,0.012873469387753935,0.01568707482993055,0.022093424036279178,0.02616689342403391,0.023063038548750744,0.17342766439907725,0.40750748299316036
9faad91b6578,0.05713279557176291,0.023415326395458288,0.02236267624439169,0.019718533509322934,0.013727130191961097,0.010962820825830605,0.008338229010894909,0.008686807611316056,0.008979832987456679,0.009461691640980029,0.009481242561113089,0.01058730010376268,0.009216828287606213,0.018939834665974462,0.009172242652668625,0.017768686864833096,0.010380346461378578,0.020692503128146727,0.01379007461775534,0.017023367641223995,0.020018711661121992,0.026350348673970136,0.028211500900295356,0.022696472441785402,0.18287000831628947,0.4000146870326758
9fab29e69a6b,0.02263414168079081,0.009379655547023042,0.011049017491586351,0.012178734080461467,0.010905259507489088,0.011245413014476152,0.010811927400890556,0.01382774874112178,0.01733588588535379,0.021337665830362864,0.026136086173400165,0.03278168602902262,0.032691892580494174,0.03922248604883882,0.025102355684676145,0.028655168387042997,0.019612570021195694,0.023463956998226093,0.017284133011078773,0.017676039392340852,0.017689309360103676,0.017822893702249442,0.015908922018591405,0.011340072117850966,0.3224429656785411,0.21146401361674688
9fefe2b44795,0.044747554328486795,0.017352589099813857,0.0184162121425011,0.018617623068234068,0.012523402900317187,0.010676945999061938,0.008190330815734684,0.009343026300662837,0.010710362421055006,0.011571434045791086,0.011702134453996059,0.013720463532533067,0.011900922247627184,0.021028395519051453,0.012098797647483752,0.019349020727761547,0.012623766215518214,0.02116377194535102,0.0152620668638652,0.018781169652323012,0.020906134753261113,0.02520818544950875,0.025811962029820383,0.018979729347510497,0.261610096731985,0.3277039017607338
a00b4cb250a7,0.058655383083588794,0.02414133312478961,0.023193113498336186,0.018972022156437427,0.01270762123477859,0.009779274880214617,0.006896467864009357,0.007006859035004563,0.007143477050080703,0.007230025635547787,0.007152775658436672,0.008228553117465547,0.007179956205938731,0.016124025315103225,0.007818699072237126,0.015679122669148466,0.009079256569108948,0.018337570955534094,0.012490415280617397,0.016373895611437945,0.01983488532670017,0.0264447653126615,0.02921098208563424,0.02328657643360643,0.20315694906460283,0.40387599375895517
a01024054596,0.05351229895931755,0.022485227134006237,0.021333630252997934,0.018799878688924385,0.013458424253059159,0.01095972128971195,0.00844957388531124,0.008689907147434712,0.009092608417004697,0.00931196020386342,0.009545140690328456,0.010923242133853922,0.010085413678395706,0.017657341990416766,0.010541999191259248,0.016603022858363202,0.01074561487166941,0.01856908246101216,0.013419322412793038,0.017230082857752817,0.02002395702993818,0.02595146221808465,0.02783931814020137,0.021672910245063112,0.201100287636947,0.3919985713522658
a015ce4f51ad,0.0268647399705588,0.010682484115005341,0.012523699386960147,0.01828069973167842,0.011037974919410278,0.010610861889056435,0.009149884938602732,0.011458973857305068,0.014126465053011888,0.016707339938882126,0.018825145107794088,0.023348117791193505,0.02068717740883567,0.04077910424469354,0.02094702633834542,0.03592844532021488,0.02112244256246825,0.03710468025043269,0.02426625067546129,0.02636949848137551,0.026183455382264326,0.027119493823019338,0.023152321258873832,0.014460410960180161,0.2519183692958392,0.24634493729852253
a01c590c444f,0.0314920022431097,0.012932933668019345,0.014317234183782123,0.015971909619433806,0.012267725531784734,0.012410781044953469,0.011175496688741455,0.013582644123660677,0.016727958006530562,0.020434287926877164,0.024739305169834913,0.03263811532944653,0.03210928678243278,0.0417106959746076,0.026324360255744483,0.030871856593523234,0.020327473143711177,0.02694092951750172,0.019342774361399726,0.021626178777427993,0.022414414654987714,0.024075766014587274,0.022485465559861518,0.015089257103182721,0.20006337359232898,0.27792777413250475
a0267206d51e,0.04617712752159074,0.01917182302316309,0.01950681134983321,0.018384779274879776,0.013117713705862292,0.011364329966124184,0.009181779686879873,0.010194135868403944,0.011381019775993869,0.012260334330271017,0.01297871143223334,0.01557278473769304,0.014408074434644268,0.02338647686696926,0.013546403393657931,0.02046671384319541,0.013246940519424715,0.02127020897549313,0.015733722190007866,0.01946198728904034,0.022301639225439696,0.026506994460889898,0.027762545014800813,0.02011980422376123,0.19945133442182209,0.36304580446790113
a02dfd67a925,0.04698667239382917,0.02042890153638933,0.0183110411123404,0.015825289440921472,0.01335743518153676,0.011995243265599186,0.009946983888349989,0.010287034717000099,0.010998953995694479,0.012297510668843728,0.015353990924020443,0.022375742245444637,0.028160583535170768,0.026667143930982275,0.015125301770249903,0.0163303941805538,0.010629074146987343,0.014685820874743035,0.010287034717000099,0.012536142829299945,0.015926708109115364,0.020023226863613762,0.02190643232988074,0.017507646172137806,0.2407281462655577,0.3413215449045389
a0445785e2f7,0.033530235290526275,0.016163825988769018,0.012653986612955326,0.008477528889973688,0.00554911295572899,0.004086176554361849,0.0032806396484373955,0.0032021204630532834,0.0033245086669920817,0.0035921732584634275,0.004311561584472519,0.005564371744791489,0.0064071019490557855,0.008143742879231511,0.004453659057617046,0.00588480631510398,0.0032459894816079696,0.005559603373209459,0.0033702850341795804,0.004296302795410019,0.005986531575520643,0.009754816691080418,0.013679822285969617,0.015387217203775552,0.5519282023111803,0.2581656773885009
a04fb36db784,0.055976191747793703,0.02309035195470998,0.02224608600115917,0.019299857707449106,0.013443641850031723,0.010723679692983538,0.008132705923642495,0.008426446577348961,0.008592629398479974,0.008840353862117163,0.009171527375102781,0.010587061677907399,0.009973591952268813,0.017707411420025822,0.00949697866756165,0.016243238242743836,0.009897295678578822,0.01813753166295315,0.012627033295693537,0.01647784928434056,0.01939427434614047,0.025683471556748556,0.0279430333872487,0.022319282738730507,0.1956355670339014,0.3999329069643143
a06a63d866b2,0.05969251700679731,0.023930158730156564,0.023473015873013748,0.018315646258501742,0.012043537414964896,0.009398639455781461,0.006986848072561725,0.007624489795917676,0.00855510204081555,0.009396825396824545,0.010395464852606768,0.012316553287980744,0.011672562358275587,0.01983401360544038,0.011145578231291507,0.01660226757369464,0.00969886621315105,0.017578231292515414,0.011582766439908248,0.014446258503400053,0.017781405895689998,0.024187755102038626,0.02856326530611986,0.024083446712015958,0.17349024943309085,0.4172045351473545
a06b353e7bed,0.0336408615112294,0.017457326253254652,0.012614568074543869,0.007751146952310951,0.004816055297851409,0.003376642862955622,0.0026760101318358525,0.002592086791992105,0.0026556650797525195,0.00289948781331371,0.0032335917154946887,0.004210789998372262,0.004792213439941254,0.006752967834472441,0.003434499104817599,0.005298296610514154,0.00289948781331371,0.005163828531900877,0.0029757817586262073,0.00385634104410795,0.005345662434895663,0.008997281392415079,0.013739267985025604,0.016675631205240356,0.5552543004353664,0.2668902079264238
a06e41bd2634,0.04402843371379637,0.01785952711569524,0.018733834727011487,0.018242439039276886,0.01437898648029996,0.012962498474074217,0.010768265327921127,0.012004741813409546,0.013425283059175069,0.015242564928128546,0.018179256187627363,0.02367902539139932,0.024262930310983033,0.031130787072358643,0.018870691167942908,0.02299092837305771,0.014536585970640847,0.02209754669331897,0.015483375041962582,0.01865300836207115,0.02073994987334769,0.02428391178624778,0.024359492782371928,0.017865726187932553,0.18489686651203513,0.34032334360789007
a06e5ac695ce,0.034657160441079624,0.018201828002929108,0.01229127248128216,0.007354736328124766,0.004484812418619649,0.0030066172281900086,0.002362569173177008,0.0021982192993163364,0.0022611618041991468,0.0023784637451171116,0.0026868184407551226,0.003386179606119684,0.0038220087687173263,0.006150881449381315,0.0030161539713540707,0.004885037740071459,0.002427101135253829,0.004860877990722502,0.0026648839314777797,0.003400802612304579,0.0049905776977537475,0.008522669474283583,0.013389269510904522,0.017729759216308028,0.5581223169962387,0.27074782053628693
a07d571bf7ba,0.045258577831858736,0.018589445299539323,0.018434334395242783,0.016378120612645042,0.01431196382336163,0.012846364637893027,0.011364856641727346,0.011116281474585453,0.011927630820136592,0.013548340909901733,0.01658095794903283,0.026024825699087626,0.03286362569749538,0.02792195137471455,0.015829266643595744,0.0166982854279238,0.011494115728641131,0.015258538059837958,0.01106855504249421,0.013120791622417678,0.01605994439870342,0.019518122123981435,0.02153854108251074,0.016634650185135477,0.23884295219795357,0.32676896031938396
a07d9a5045cb,0.05931156462584496,0.023486621315190616,0.02343582766439697,0.01870839002267404,0.012276643990928593,0.009447619047618191,0.00735510204081566,0.007980952380951659,0.00883265306122369,0.010315646258502467,0.012513378684806122,0.016693877551018897,0.016930612244896424,0.023117460317458222,0.01309931972788997,0.017336961451245594,0.009800453514738341,0.017091156462583485,0.010753741496597665,0.013126530612243708,0.016287528344669726,0.022750113378682747,0.027429478458047402,0.02341315192743552,0.1695011337868327,0.409004081632616
a07efb1ecfc0,0.03343963623046769,0.017284075419107522,0.01269912719726522,0.007838884989420324,0.004997571309407393,0.003426869710286349,0.00270938873291007,0.0026226043701171042,0.0025647481282551265,0.002654075622558509,0.002913475036621001,0.004190127054850127,0.0047909418741860456,0.006625175476074008,0.0032278696695962512,0.005211194356282386,0.0028591156005858464,0.005250612894693843,0.0031315485636392235,0.003928184509277219,0.0055510203043618025,0.009107271830240595,0.013918240865071171,0.01670837402343697,0.5532477696736477,0.26910209655760864
a08a0133754a,0.06311383219954077,0.026112471655326434,0.02421768707482774,0.018743764172333904,0.011821315192742694,0.008597732426303076,0.006325623582765867,0.006947845804988033,0.007521995464851926,0.008370975056688584,0.009079365079364257,0.010429024943309714,0.009510204081631791,0.016839909297050627,0.010047165532878908,0.015580045351472512,0.008918820861677196,0.01575056689342261,0.010286621315191811,0.013266213151926236,0.016596825396823892,0.022973242630383407,0.02828208616779789,0.025034013605439907,0.17923900226755746,0.4263936507936122
a0a0cd8af5a6,0.024643657132341183,0.010445676290636603,0.012060631367372331,0.014031663912410513,0.011170658862745575,0.01046071558743447,0.009564992763443823,0.011839465237991923,0.01445895687437346,0.01710852710435073,0.020449462654771152,0.02582291493419751,0.02622676428644613,0.038075076169613274,0.022084765015409877,0.02931557044937289,0.019173776420504968,0.024956386039285076,0.01808696606072965,0.018826545597377727,0.019069828339696174,0.019044615400946808,0.01714656767860416,0.01186423584448253,0.33182262122556416,0.22224895874985304
a0adbe677508,0.057940136054416516,0.023699773242628237,0.02303854875283238,0.019247165532878075,0.012927891156461414,0.009923809523808625,0.008263945578230543,0.008646712018139806,0.009400453514738377,0.010481632653060275,0.012258503401359434,0.016117006802719627,0.016068027210882897,0.02191836734693679,0.013711564625849097,0.017948299319726264,0.011031292517005803,0.01735238095237938,0.012194104308388918,0.014939682539681186,0.0182820861677988,0.024205895691607783,0.02807346938775256,0.02338594104308178,0.1602911564625705,0.4086521541949743
a0b7ad98df57,0.05933424036280641,0.024860770975054437,0.023271655328796076,0.0189596371882069,0.011980952380951296,0.00921179138321912,0.007373242630384819,0.007670748299319033,0.00852426303854798,0.009639909297051281,0.011327891156461559,0.014517006802719773,0.014614058956914776,0.02077551020407975,0.012262131519273266,0.01665759637188058,0.0097560090702939,0.01614240362811645,0.011249886621314174,0.014239455782311635,0.017748752834465514,0.023648072562356133,0.02842902494330808,0.02412698412698194,0.16437188208615292,0.4193061224489416
a0cd7bffdaa0,0.059540136054416375,0.023873922902492167,0.023036734693875464,0.0177360544217671,0.011284353741495575,0.008576870748298543,0.0067954648526070945,0.007273469387754443,0.00811791383219881,0.008969614512470843,0.010139682539681621,0.012106122448978495,0.011584580498865163,0.017784126984125372,0.010453514739228079,0.014432653061223183,0.008821768707482193,0.0139337868480713,0.009259863945577393,0.011093877551019402,0.013878458049885365,0.02001632653061043,0.025610884353739177,0.023321541950111265,0.2089269841269652,0.41343129251696936
a0d04a19cf40,0.025575685477108468,0.010977707436599614,0.012757345063073957,0.017092236616542505,0.010564715048353584,0.0102850681051669,0.00912601086328643,0.011989589738572878,0.015117675899528355,0.018658317727839928,0.02209225408537803,0.02918139871801996,0.027305828069390477,0.04534109066092691,0.02519282683026777,0.036194990636703596,0.021932268666032814,0.03454957189706846,0.022472929127769065,0.023870727122812557,0.023376504649039107,0.025755760057390574,0.023017811224774667,0.014536837115918324,0.23615478320010092,0.24688006596231962
